"","variable","year","mean","sd","lower","upper"
"321","index_hat_t",1996,5294.32247444104,111.4002091651,5157.05698592099,5551.89657422355
"322","index_hat_t",1997,5487.4023664423,149.102465227287,5298.94434352299,5828.02958959144
"323","index_hat_t",1998,12515.8744891762,152.947307774822,12294.1913544102,12775.3276174993
"324","index_hat_t",1999,24723.482257632,310.509099631004,24192.6674541073,25197.4686682195
"325","index_hat_t",2000,48077.6918364148,1099.78291984229,46421.2862721087,49882.2789838422
"326","index_hat_t",2001,64308.1369586162,1753.88504874446,61541.6382098967,67127.0541699985
"327","index_hat_t",2002,105678.081985044,3496.90431817282,99659.0051538651,111648.830301005
"328","index_hat_t",2003,49983.7836446552,1291.92736421546,48122.4237442405,52152.2928494751
"329","index_hat_t",2004,46022.179759532,1200.44510472403,44267.1734982382,48130.8656224065
"330","index_hat_t",2005,50782.0271014295,1257.04768962477,48972.256023336,52882.895806241
"331","index_hat_t",2006,46206.7078914597,1370.67423213415,44422.9957228168,48733.2487077928
"332","index_hat_t",2007,27459.1234338477,946.813004146613,26258.7341146304,29194.7916395376
"333","index_hat_t",2008,43458.0725656083,2089.16117573294,40647.462448771,47134.7016041873
"334","index_hat_t",2009,36962.8695474825,2031.51249343753,34271.992807878,40563.7551256362
"335","index_hat_t",2010,57310.4714769679,3940.70175306,52486.5433598488,64275.9347152788
"336","index_hat_t",2011,45030.5826995016,3493.76377150524,40577.4243220039,51438.538039652
"337","index_hat_t",2012,28235.5820875878,2718.98633696689,24792.1269056654,33119.9488544281
"338","index_hat_t",2013,42935.1253831661,5054.05206967944,36104.4242203351,51956.2730625007
"339","index_hat_t",2014,28544.6226665896,3725.04972742761,23602.2082653632,35140.9023135921
"340","index_hat_t",2015,63319.524710173,10414.7036151111,47639.0789049413,81000.2540447353
"341","index_hat_t",2016,89764.1739678967,16455.5109317903,65095.7211395992,117227.591501835
"342","index_hat_t",2017,137328.089309863,26235.1448702877,96318.7672061204,180902.572372619
"343","index_hat_t",2018,166096.169248502,29292.7082496882,118864.178818216,213974.215827134
"344","k",1951,522792.667008627,9303.74062633076,507799.972316754,538328.228332288
"345","log_b",1951,12.9337465629211,0.0178909424111921,12.9045292223013,12.9597329066892
"346","log_b",1952,13.6165419728577,0.0325935048204235,13.5581557407772,13.6615888319311
"347","log_b",1953,12.7904004788115,0.0335223069429242,12.7383624671584,12.8469210258092
"348","log_b",1954,13.1185289743567,0.0212761234307684,13.0817773183361,13.1499333461117
"349","log_b",1955,12.769466027122,0.0164760753936375,12.7398045888526,12.7962405265818
"350","log_b",1956,13.8558001557638,0.0186163658362678,13.8239290548458,13.8861541960646
"351","log_b",1957,10.2439223540576,0.0926063887432126,10.112457455921,10.4041281828742
"352","log_b",1958,10.1295867260988,0.0884639714650065,9.99746747374511,10.2873599707783
"353","log_b",1959,10.0812339487361,0.11034296760775,9.90885266199078,10.2571873676917
"354","log_b",1960,9.92478111078077,0.15749792543382,9.67435268095268,10.1540331071442
"355","log_b",1961,10.7649474703645,0.242621793804228,10.3828982659196,11.1234479786922
"356","log_b",1962,11.2862793233967,0.251374193559941,10.886524786801,11.6526101815815
"357","log_b",1963,11.9720952793717,0.246926279248952,11.5850902177508,12.3338822857405
"358","log_b",1964,12.6550258274809,0.225612994589479,12.2918119760119,12.9749206931038
"359","log_b",1965,13.2118312759758,0.152217034791946,12.9335905899476,13.4114257868607
"360","log_b",1966,12.9007533428573,0.0387216212026653,12.8404157703361,12.9585547234429
"361","log_b",1967,12.1619710738777,0.0426652743553798,12.084198498201,12.2242298992408
"362","log_b",1968,12.4323156466479,0.130778625206022,12.2793712383932,12.6352878109206
"363","log_b",1969,12.5095676865693,0.122557100208086,12.3572729223173,12.6890756308098
"364","log_b",1970,13.4834572779519,0.0789171599896688,13.3775548066341,13.6018345480466
"365","log_b",1971,12.5649309285093,0.0989661449719011,12.4216751758905,12.7120604059725
"366","log_b",1972,13.2716075792316,0.0859374446645378,13.1510727840635,13.3992744204509
"367","log_b",1973,13.0189852512481,0.0245790015762434,12.9830872901974,13.0629261273313
"368","log_b",1974,12.6933234736222,0.0397611551701663,12.6136261497611,12.746239927655
"369","log_b",1975,12.6617735159365,0.0316536135010953,12.5892098702057,12.6985515880211
"370","log_b",1976,12.6286472271381,0.0365949254707203,12.5469006009739,12.679051581686
"371","log_b",1977,13.2106770528485,0.0456930468977739,13.0971337616219,13.2544915515323
"372","log_b",1978,13.0109391379297,0.0360408074965475,12.9662194227305,13.0780674105723
"373","log_b",1979,12.7167635293466,0.0243630097012815,12.6809251558048,12.761873232595
"374","log_b",1980,12.1920376763088,0.0293901770000765,12.1559520723665,12.2465763697921
"375","log_b",1981,12.2218641946585,0.040288983513373,12.1689915018187,12.3004083640148
"376","log_b",1982,12.1086592959545,0.0442690419582541,12.0323362007643,12.1830050684808
"377","log_b",1983,13.0302432422812,0.0779313690008081,12.8964474467678,13.1399644135213
"378","log_b",1984,12.5760219757961,0.036681460582819,12.5138177234287,12.6353733576931
"379","log_b",1985,12.9704268041687,0.03564142976795,12.9171169912745,13.0335306678525
"380","log_b",1986,13.1806747044918,0.043266197505544,13.1074735141733,13.245995601709
"381","log_b",1987,11.7982968274364,0.0274067629276261,11.763027943516,11.8499286239016
"382","log_b",1988,10.7837530906612,0.0166942274148375,10.753181585003,10.8069244663484
"383","log_b",1989,11.1853065566935,0.0181984347823781,11.1542007922666,11.21079799644
"384","log_b",1990,10.4101866931039,0.0221875830781872,10.3780608623491,10.4523009309817
"385","log_b",1991,10.7788036445966,0.0231291826401968,10.7497935953363,10.8194337011549
"386","log_b",1992,9.58506018006249,0.0128433384487468,9.56343025468317,9.60276214320783
"387","log_b",1993,9.0351923162288,0.0161678475864275,9.01109444696063,9.05994513666339
"388","log_b",1994,9.42651752655957,0.0135987763733066,9.40139303372661,9.44554645674844
"389","log_b",1995,9.5195085646637,0.0114351568759978,9.50312689761746,9.5414652860385
"390","log_b",1996,8.57417315221055,0.0207482311851634,8.5481213441875,8.62189487344961
"391","log_b",1997,8.60984866472641,0.0267661426863655,8.57526289892033,8.67043424381558
"392","log_b",1998,9.43467849485615,0.0122145897154299,9.4168821821891,9.45527105871866
"393","log_b",1999,10.1154298552325,0.0125697666931251,10.09380486843,10.1344988184894
"394","log_b",2000,10.7803129043798,0.0228206677317572,10.7455133876961,10.8174210880062
"395","log_b",2001,11.0710702726689,0.0272452792485957,11.0274692687421,11.1143424330505
"396","log_b",2002,11.5676053184117,0.0331076718521185,11.5095096795144,11.6231137807321
"397","log_b",2003,10.8191224582843,0.0257083120503509,10.7815035375396,10.8619234251422
"398","log_b",2004,10.7365413291375,0.0259354606611188,10.6979986767557,10.7816789471596
"399","log_b",2005,10.8349949983651,0.0245468921840971,10.799009212084,10.8758352333396
"400","log_b",2006,10.7404472992694,0.0293227076357218,10.7015125360181,10.7941168011217
"401","log_b",2007,10.2198701619714,0.0340248639681951,10.1757539407311,10.2817456038375
"402","log_b",2008,10.6784244043649,0.0472297999579562,10.6126916886348,10.760764771794
"403","log_b",2009,10.5162043679596,0.0537578627046519,10.4420837633727,10.6106302144779
"404","log_b",2010,10.9539740121533,0.0666499768844313,10.8683120985869,11.0709405715486
"405","log_b",2011,10.7122122932979,0.0752472102545733,10.6109671396545,10.8481429367064
"406","log_b",2012,10.2439330427567,0.0928171428100511,10.1182814173525,10.4078910632314
"407","log_b",2013,10.6608182564518,0.114111293298802,10.4941706908462,10.8581577372471
"408","log_b",2014,10.251101883719,0.126279482787702,10.069095549021,10.4671209805174
"409","log_b",2015,11.0425570309934,0.16397181343778,10.771408613248,11.3022074936818
"410","log_b",2016,11.3881391566794,0.184291571503297,11.0836140205635,11.6718725469572
"411","log_b",2017,11.8114805158826,0.19530712232975,11.4754184602022,12.1057138665623
"412","log_b",2018,12.0040831221574,0.183142209641269,11.6857367340649,12.2736107862697
"413","log_b_div_bmsy",1951,0.46011166961468,0.00461047508228148,0.453978283839387,0.467706404875228
"414","log_b_div_bmsy",1952,1.14290707955134,0.0174663222910581,1.1097765658413,1.16323185226916
"415","log_b_div_bmsy",1953,0.316765585505106,0.0434762300070686,0.257682583983619,0.394174934618596
"416","log_b_div_bmsy",1954,0.644894081050338,0.0264037569611085,0.604135518835077,0.689083024584736
"417","log_b_div_bmsy",1955,0.295831133815593,0.0053377051667506,0.28738362175003,0.304520030446605
"418","log_b_div_bmsy",1956,1.38216526245737,0.00291752938383916,1.37700237625917,1.38632798978353
"419","log_b_div_bmsy",1957,-2.22971253924876,0.0952144893263874,-2.36230193277058,-2.06730907081846
"420","log_b_div_bmsy",1958,-2.3440481672076,0.0911562347804118,-2.48176239533827,-2.18583189812601
"421","log_b_div_bmsy",1959,-2.39240094457029,0.112530460613081,-2.56889032463816,-2.21507759649924
"422","log_b_div_bmsy",1960,-2.54885378252563,0.160661204295316,-2.80942714874902,-2.31584837544704
"423","log_b_div_bmsy",1961,-1.70868742294186,0.246937802035339,-2.10974494298945,-1.34556189086399
"424","log_b_div_bmsy",1962,-1.18735556990967,0.255564447866655,-1.60645763683877,-0.819333533011258
"425","log_b_div_bmsy",1963,-0.501539613934698,0.250545503278645,-0.902935027729739,-0.133817056778221
"426","log_b_div_bmsy",1964,0.181390934174529,0.22980126893755,-0.203250636716403,0.514098833893018
"427","log_b_div_bmsy",1965,0.738196382669393,0.155469238333265,0.450964560234382,0.940601855209929
"428","log_b_div_bmsy",1966,0.4271184495509,0.0339840432828354,0.378306002397299,0.475978956051426
"429","log_b_div_bmsy",1967,-0.311663819428711,0.0332413288015927,-0.362266957434728,-0.263279306744911
"430","log_b_div_bmsy",1968,-0.0413192466584998,0.12494876329376,-0.195775794233058,0.158785142277652
"431","log_b_div_bmsy",1969,0.0359327932629213,0.117239467956124,-0.115179966539654,0.216032278778913
"432","log_b_div_bmsy",1970,1.00982238464547,0.0723672184614568,0.907155264437473,1.10727562850558
"433","log_b_div_bmsy",1971,0.0912960352028938,0.102222075085722,-0.0515926705794071,0.238217680720976
"434","log_b_div_bmsy",1972,0.797972685925208,0.0894162977257062,0.669957179712125,0.925025598151036
"435","log_b_div_bmsy",1973,0.545350357941715,0.0128032717328406,0.527145636073577,0.564918914932407
"436","log_b_div_bmsy",1974,0.219688580315823,0.0349848909480121,0.160444961512376,0.271524588749478
"437","log_b_div_bmsy",1975,0.188138622630099,0.0255998624486163,0.13619678512789,0.218239160224201
"438","log_b_div_bmsy",1976,0.155012333831728,0.026140306388868,0.0940325511867667,0.185011679673106
"439","log_b_div_bmsy",1977,0.737042159542147,0.0369747349836531,0.643296348974004,0.773551069661757
"440","log_b_div_bmsy",1978,0.537304244623254,0.0233022663370213,0.508730046934472,0.576017443461098
"441","log_b_div_bmsy",1979,0.243128636040248,0.00899151769067072,0.23196541141349,0.259434053531481
"442","log_b_div_bmsy",1980,-0.281597216997643,0.017110091689252,-0.305495113726918,-0.252208428765489
"443","log_b_div_bmsy",1981,-0.251770698647929,0.025505674802943,-0.283229329517274,-0.202125458044638
"444","log_b_div_bmsy",1982,-0.364975597351858,0.0342759009890309,-0.424929618713224,-0.319411206630395
"445","log_b_div_bmsy",1983,0.556608348974829,0.0708911259798906,0.438226338436624,0.645678703326175
"446","log_b_div_bmsy",1984,0.102387082489702,0.0245825532231327,0.0588179157558982,0.135533166964975
"447","log_b_div_bmsy",1985,0.496791910862254,0.0217016764423743,0.46882262941228,0.535203702806051
"448","log_b_div_bmsy",1986,0.707039811185394,0.0289047858573898,0.662199722250015,0.751295083544517
"449","log_b_div_bmsy",1987,-0.675338065869984,0.0155280510868054,-0.699260173082993,-0.649418440418761
"450","log_b_div_bmsy",1988,-1.68988180264524,0.0229638550153059,-1.73163934299431,-1.65875864026926
"451","log_b_div_bmsy",1989,-1.28832833661291,0.0216159217564342,-1.32327560830748,-1.25789252084359
"452","log_b_div_bmsy",1990,-2.06344820020253,0.0260547680590278,-2.10454352368115,-2.02070006580441
"453","log_b_div_bmsy",1991,-1.69483124870981,0.0272330359038233,-1.73846067018007,-1.65260670787861
"454","log_b_div_bmsy",1992,-2.88857471324391,0.0157937496707834,-2.91802860654225,-2.86407681016322
"455","log_b_div_bmsy",1993,-3.4384425770776,0.0158676625649788,-3.46435297266733,-3.41183165437315
"456","log_b_div_bmsy",1994,-3.04711736674683,0.0192521152680146,-3.07880631943748,-3.01865518067749
"457","log_b_div_bmsy",1995,-2.9541263286427,0.0179604127998205,-2.98062296442187,-2.92530422458382
"458","log_b_div_bmsy",1996,-3.89946174109585,0.0306289270026589,-3.9458650630007,-3.85537205638966
"459","log_b_div_bmsy",1997,-3.86378622857999,0.0343178716784527,-3.91230782526326,-3.80730187104685
"460","log_b_div_bmsy",1998,-3.03895639845025,0.0208292357502218,-3.07488632865979,-3.00962213224394
"461","log_b_div_bmsy",1999,-2.35820503807392,0.0258298483584172,-2.4017178222537,-2.31905550827963
"462","log_b_div_bmsy",2000,-1.69332198892658,0.0362631193766474,-1.74845121377872,-1.6310642813239
"463","log_b_div_bmsy",2001,-1.40256462063754,0.0397263135775941,-1.46008213209638,-1.33316758030145
"464","log_b_div_bmsy",2002,-0.906029574894741,0.0432841849529475,-0.969979176760206,-0.827832580510725
"465","log_b_div_bmsy",2003,-1.65451243502206,0.0353318926889357,-1.70831442223042,-1.59482112346496
"466","log_b_div_bmsy",2004,-1.73709356416894,0.0350256243124534,-1.79580205701058,-1.68211851837715
"467","log_b_div_bmsy",2005,-1.63863989494128,0.0319094512487026,-1.68978537341966,-1.58681380394189
"468","log_b_div_bmsy",2006,-1.73318759403704,0.0366461338196391,-1.78638070395586,-1.66955320897428
"469","log_b_div_bmsy",2007,-2.25376473133498,0.0404953853800484,-2.30944494664921,-2.18228813554736
"470","log_b_div_bmsy",2008,-1.79521048894154,0.0518196866549444,-1.86835353759703,-1.70442083325391
"471","log_b_div_bmsy",2009,-1.95743052534681,0.0554681959211897,-2.03732760823529,-1.85983314087141
"472","log_b_div_bmsy",2010,-1.5196608811531,0.0663136790080195,-1.60860604330404,-1.40403150844358
"473","log_b_div_bmsy",2011,-1.76142260000854,0.0745765940773929,-1.86369631576084,-1.63063871562276
"474","log_b_div_bmsy",2012,-2.22970185054968,0.0911949059392042,-2.35398402512695,-2.06731487791176
"475","log_b_div_bmsy",2013,-1.81281663685463,0.113585089494775,-1.98341837970812,-1.61646958656311
"476","log_b_div_bmsy",2014,-2.22253300958738,0.124693451515956,-2.40666276649571,-2.00448322573753
"477","log_b_div_bmsy",2015,-1.43107786231304,0.163047404688365,-1.70534151613252,-1.17060817470605
"478","log_b_div_bmsy",2016,-1.08549573662702,0.182398792357666,-1.3880972578622,-0.80403890132108
"479","log_b_div_bmsy",2017,-0.662154377423832,0.194193079549775,-0.99871606026029,-0.369526529710498
"480","log_b_div_bmsy",2018,-0.46955177114904,0.182240855861056,-0.789944095407978,-0.202029723288879
"481","log_c_div_msy",1951,-0.21665588071191,0.0190596719198665,-0.250809055978391,-0.19091475167742
"482","log_c_div_msy",1952,-0.28173655420757,0.0190596719198665,-0.315889729474051,-0.25599542517308
"483","log_c_div_msy",1953,-0.197530989802228,0.0190596719198665,-0.231684165068709,-0.171789860767738
"484","log_c_div_msy",1954,-0.450270731893415,0.0190596719198665,-0.484423907159897,-0.424529602858926
"485","log_c_div_msy",1955,-1.08000325753347,0.0190596719198665,-1.11415643279995,-1.05426212849898
"486","log_c_div_msy",1956,-2.30426073303091,0.0190596719198665,-2.33841390829739,-2.27851960399642
"487","log_c_div_msy",1957,-3.88940595289596,0.0190596719198665,-3.92355912816244,-3.86366482386147
"488","log_c_div_msy",1958,-3.77607726758896,0.0190596719198665,-3.81023044285544,-3.75033613855447
"489","log_c_div_msy",1959,-3.97278756183501,0.0190596719198666,-4.00694073710149,-3.94704643280052
"490","log_c_div_msy",1960,-3.52476283930805,0.0190596719198665,-3.55891601457453,-3.49902171027356
"491","log_c_div_msy",1961,-3.08293008702901,0.0190596719198665,-3.1170832622955,-3.05718895799452
"492","log_c_div_msy",1962,-2.64237365910958,0.0190596719198665,-2.67652683437606,-2.61663253007509
"493","log_c_div_msy",1963,-1.62348484427351,0.0190596719198665,-1.65763801953999,-1.59774371523902
"494","log_c_div_msy",1964,-0.903724015195474,0.0190596719198665,-0.937877190461955,-0.877982886160984
"495","log_c_div_msy",1965,-0.477598392121792,0.0190596719198665,-0.511751567388273,-0.451857263087302
"496","log_c_div_msy",1966,-0.295936683586685,0.0190596719198665,-0.330089858853166,-0.270195554552195
"497","log_c_div_msy",1967,-0.358350583975594,0.0190596719198665,-0.392503759242075,-0.332609454941104
"498","log_c_div_msy",1968,-0.743531020912253,0.0190596719198665,-0.777684196178734,-0.717789891877763
"499","log_c_div_msy",1969,-2.72625514309028,0.0190596719198665,-2.76040831835676,-2.70051401405579
"500","log_c_div_msy",1970,0.0512278327272647,0.0190596719198665,0.0170746574607836,0.0769689617617545
"501","log_c_div_msy",1971,-0.466551455414606,0.0190596719198665,-0.500704630681087,-0.440810326380116
"502","log_c_div_msy",1972,-0.243433999793303,0.0190596719198665,-0.277587175059784,-0.217692870758813
"503","log_c_div_msy",1973,-0.302315621684061,0.0190596719198665,-0.336468796950542,-0.276574492649571
"504","log_c_div_msy",1974,-0.945451301523612,0.0190596719198665,-0.979604476790093,-0.919710172489122
"505","log_c_div_msy",1975,-0.245659857222923,0.0190596719198665,-0.279813032489404,-0.219918728188433
"506","log_c_div_msy",1976,-1.35038997746093,0.0190596719198665,-1.38454315272741,-1.32464884842644
"507","log_c_div_msy",1977,-1.41182607849442,0.0190596719198665,-1.4459792537609,-1.38608494945993
"508","log_c_div_msy",1978,-0.414177744912892,0.0190596719198665,-0.448330920179373,-0.388436615878402
"509","log_c_div_msy",1979,-0.502645619031577,0.0190596719198665,-0.536798794298058,-0.476904489997087
"510","log_c_div_msy",1980,-0.461657524001737,0.0190596719198665,-0.495810699268218,-0.435916394967247
"511","log_c_div_msy",1981,-0.946694781319225,0.0190596719198665,-0.980847956585706,-0.920953652284735
"512","log_c_div_msy",1982,0.00296113447367681,0.0190596719198665,-0.0311920407928043,0.0287022635081667
"513","log_c_div_msy",1983,-0.0151845080945748,0.0190596719198665,-0.0493376833610559,0.0105566209399151
"514","log_c_div_msy",1984,-0.326282484099011,0.0190596719198665,-0.360435659365492,-0.300541355064521
"515","log_c_div_msy",1985,0.0857946480304127,0.0190596719198665,0.0516414727639316,0.111535777064903
"516","log_c_div_msy",1986,-0.192300425884815,0.0190596719198665,-0.226453601151296,-0.166559296850325
"517","log_c_div_msy",1987,-0.282289852585116,0.0190596719198665,-0.316443027851597,-0.256548723550626
"518","log_c_div_msy",1988,-1.33818111651481,0.0190596719198665,-1.37233429178129,-1.31243998748032
"519","log_c_div_msy",1989,-1.16278263820981,0.0190596719198665,-1.19693581347629,-1.13704150917532
"520","log_c_div_msy",1990,-3.68239178351164,0.0190596719198665,-3.71654495877812,-3.65665065447715
"521","log_c_div_msy",1991,-1.60469973878921,0.0190596719198665,-1.63885291405569,-1.57895860975472
"522","log_c_div_msy",1992,-3.2502926608285,0.0190596719198665,-3.28444583609498,-3.22455153179401
"523","log_c_div_msy",1993,-4.21292247835696,0.0190596719198665,-4.24707565362344,-4.18718134932247
"524","log_c_div_msy",1994,-3.20853380321163,0.0190596719198665,-3.24268697847811,-3.18279267417714
"525","log_c_div_msy",1995,-2.75093213080272,0.0190596719198665,-2.7850853060692,-2.72519100176823
"526","log_c_div_msy",1996,-4.43551339080659,0.0190596719198665,-4.46966656607307,-4.4097722617721
"527","log_c_div_msy",1997,-4.38567142533062,0.0190596719198665,-4.4198246005971,-4.35993029629613
"528","log_c_div_msy",1998,-3.55407722697683,0.0190596719198665,-3.58823040224331,-3.52833609794234
"529","log_c_div_msy",1999,-2.42042622515746,0.0190596719198665,-2.45457940042395,-2.39468509612297
"530","log_c_div_msy",2000,-2.32029015994047,0.0190596719198665,-2.35444333520695,-2.29454903090598
"531","log_c_div_msy",2001,-1.4814883446361,0.0190596719198665,-1.51564151990258,-1.45574721560161
"532","log_c_div_msy",2002,-1.50104691488219,0.0190596719198665,-1.53520009014867,-1.4753057858477
"533","log_c_div_msy",2003,-1.92970561282868,0.0190596719198665,-1.96385878809516,-1.90396448379419
"534","log_c_div_msy",2004,-2.12893077370767,0.0190596719198665,-2.16308394897416,-2.10318964467318
"535","log_c_div_msy",2005,-1.84181634066531,0.0190596719198665,-1.87596951593179,-1.81607521163082
"536","log_c_div_msy",2006,-2.01312152859822,0.0190596719198665,-2.0472747038647,-1.98738039956373
"537","log_c_div_msy",2007,-1.97395501132536,0.0190596719198665,-2.00810818659184,-1.94821388229087
"538","log_c_div_msy",2008,-1.89835856197872,0.0190596719198665,-1.9325117372452,-1.87261743294423
"539","log_c_div_msy",2009,-1.98015978821224,0.0190596719198665,-2.01431296347872,-1.95441865917775
"540","log_c_div_msy",2010,-2.06815240844021,0.0190596719198665,-2.10230558370669,-2.04241127940572
"541","log_c_div_msy",2011,-1.77141700160389,0.0190596719198665,-1.80557017687037,-1.7456758725694
"542","log_c_div_msy",2012,-2.57675813194437,0.0190596719198665,-2.61091130721085,-2.55101700290988
"543","log_c_div_msy",2013,-2.45746923389737,0.0190596719198665,-2.49162240916385,-2.43172810486288
"544","log_c_div_msy",2014,-2.52066475102366,0.0190596719198665,-2.55481792629014,-2.49492362198917
"545","log_c_div_msy",2015,-1.91465848233079,0.0190596719198665,-1.94881165759727,-1.8889173532963
"546","log_c_div_msy",2016,-1.72286970436519,0.0190596719198665,-1.75702287963167,-1.6971285753307
"547","log_c_div_msy",2017,-1.87263800574419,0.0190596719198665,-1.90679118101067,-1.8468968767097
"548","log_c_div_msy",2018,-2.27041382765705,0.0190596719198665,-2.30456700292353,-2.24467269862256
"549","log_depletion",1951,-0.233035510945265,0.00461047508228148,-0.239168896720558,-0.225440775684718
"550","log_depletion",1952,0.449759898991398,0.0174663222910581,0.416629385281354,0.470084671709213
"551","log_depletion",1953,-0.376381595054839,0.0434762300070686,-0.435464596576326,-0.29897224594135
"552","log_depletion",1954,-0.0482530995096072,0.0264037569611085,-0.089011661724868,-0.00406415597520886
"553","log_depletion",1955,-0.397316046744353,0.0053377051667506,-0.405763558809915,-0.38862715011334
"554","log_depletion",1956,0.689018081897426,0.00291752938383916,0.683855195699226,0.693180809223581
"555","log_depletion",1957,-2.92285971980871,0.0952144893263874,-3.05544911333053,-2.76045625137841
"556","log_depletion",1958,-3.03719534776755,0.0911562347804118,-3.17490957589822,-2.87897907868595
"557","log_depletion",1959,-3.08554812513023,0.112530460613081,-3.2620375051981,-2.90822477705918
"558","log_depletion",1960,-3.24200096308557,0.160661204295316,-3.50257432930897,-3.00899555600699
"559","log_depletion",1961,-2.4018346035018,0.246937802035339,-2.80289212354939,-2.03870907142394
"560","log_depletion",1962,-1.88050275046961,0.255564447866655,-2.29960481739871,-1.5124807135712
"561","log_depletion",1963,-1.19468679449464,0.250545503278645,-1.59608220828968,-0.826964237338166
"562","log_depletion",1964,-0.511756246385417,0.22980126893755,-0.896397817276348,-0.179048346666927
"563","log_depletion",1965,0.045049202109448,0.155469238333265,-0.242182620325563,0.247454674649983
"564","log_depletion",1966,-0.266028731009046,0.0339840432828354,-0.314841178162647,-0.217168224508519
"565","log_depletion",1967,-1.00481099998866,0.0332413288015927,-1.05541413799467,-0.956426487304856
"566","log_depletion",1968,-0.734466427218445,0.12494876329376,-0.888922974793003,-0.534362038282293
"567","log_depletion",1969,-0.657214387297024,0.117239467956124,-0.808327147099599,-0.477114901781032
"568","log_depletion",1970,0.316675204085529,0.0723672184614568,0.214008083877528,0.414128447945637
"569","log_depletion",1971,-0.601851145357051,0.102222075085722,-0.744739851139352,-0.454929499838969
"570","log_depletion",1972,0.104825505365263,0.0894162977257062,-0.0231900008478201,0.231878417591091
"571","log_depletion",1973,-0.14779682261823,0.0128032717328406,-0.166001544486368,-0.128228265627538
"572","log_depletion",1974,-0.473458600244123,0.0349848909480121,-0.532702219047569,-0.421622591810467
"573","log_depletion",1975,-0.505008557929847,0.0255998624486163,-0.556950395432055,-0.474908020335744
"574","log_depletion",1976,-0.538134846728217,0.026140306388868,-0.599114629373178,-0.508135500886839
"575","log_depletion",1977,0.043894978982202,0.0369747349836531,-0.0498508315859412,0.0804038891018113
"576","log_depletion",1978,-0.155842935936691,0.0233022663370213,-0.184417133625473,-0.117129737098847
"577","log_depletion",1979,-0.450018544519697,0.00899151769067072,-0.461181769146455,-0.433713127028464
"578","log_depletion",1980,-0.974744397557588,0.017110091689252,-0.998642294286863,-0.945355609325434
"579","log_depletion",1981,-0.944917879207874,0.025505674802943,-0.976376510077219,-0.895272638604584
"580","log_depletion",1982,-1.0581227779118,0.0342759009890309,-1.11807679927317,-1.01255838719034
"581","log_depletion",1983,-0.136538831585117,0.0708911259798906,-0.254920842123321,-0.0474684772337702
"582","log_depletion",1984,-0.590760098070244,0.0245825532231327,-0.634329264804047,-0.55761401359497
"583","log_depletion",1985,-0.196355269697691,0.0217016764423743,-0.224324551147665,-0.157943477753895
"584","log_depletion",1986,0.0138926306254488,0.0289047858573898,-0.0309474583099303,0.058147902984572
"585","log_depletion",1987,-1.36848524642993,0.0155280510868054,-1.39240735364294,-1.34256562097871
"586","log_depletion",1988,-2.38302898320519,0.0229638550153059,-2.42478652355426,-2.35190582082921
"587","log_depletion",1989,-1.98147551717285,0.0216159217564342,-2.01642278886743,-1.95103970140353
"588","log_depletion",1990,-2.75659538076248,0.0260547680590278,-2.7976907042411,-2.71384724636436
"589","log_depletion",1991,-2.38797842926975,0.0272330359038233,-2.43160785074002,-2.34575388843856
"590","log_depletion",1992,-3.58172189380386,0.0157937496707834,-3.6111757871022,-3.55722399072317
"591","log_depletion",1993,-4.13158975763755,0.0158676625649789,-4.15750015322728,-4.10497883493309
"592","log_depletion",1994,-3.74026454730677,0.0192521152680146,-3.77195349999742,-3.71180236123743
"593","log_depletion",1995,-3.64727350920265,0.0179604127998205,-3.67377014498181,-3.61845140514376
"594","log_depletion",1996,-4.59260892165579,0.0306289270026589,-4.63901224356064,-4.5485192369496
"595","log_depletion",1997,-4.55693340913993,0.0343178716784527,-4.6054550058232,-4.5004490516068
"596","log_depletion",1998,-3.7321035790102,0.0208292357502218,-3.76803350921974,-3.70276931280388
"597","log_depletion",1999,-3.05135221863386,0.0258298483584172,-3.09486500281364,-3.01220268883958
"598","log_depletion",2000,-2.38646916948652,0.0362631193766474,-2.44159839433867,-2.32421146188384
"599","log_depletion",2001,-2.09571180119748,0.0397263135775941,-2.15322931265632,-2.02631476086139
"600","log_depletion",2002,-1.59917675545469,0.0432841849529475,-1.66312635732015,-1.52097976107067
"601","log_depletion",2003,-2.34765961558201,0.0353318926889357,-2.40146160279037,-2.28796830402491
"602","log_depletion",2004,-2.43024074472888,0.0350256243124534,-2.48894923757053,-2.3752656989371
"603","log_depletion",2005,-2.33178707550122,0.0319094512487026,-2.38293255397961,-2.27996098450184
"604","log_depletion",2006,-2.42633477459698,0.0366461338196391,-2.47952788451581,-2.36270038953422
"605","log_depletion",2007,-2.94691191189493,0.0404953853800484,-3.00259212720915,-2.87543531610731
"606","log_depletion",2008,-2.48835766950148,0.0518196866549444,-2.56150071815698,-2.39756801381385
"607","log_depletion",2009,-2.65057770590675,0.0554681959211897,-2.73047478879523,-2.55298032143135
"608","log_depletion",2010,-2.21280806171305,0.0663136790080195,-2.30175322386399,-2.09717868900353
"609","log_depletion",2011,-2.45456978056849,0.0745765940773929,-2.55684349632078,-2.3237858961827
"610","log_depletion",2012,-2.92284903110963,0.0911949059392042,-3.04713120568689,-2.7604620584717
"611","log_depletion",2013,-2.50596381741458,0.113585089494775,-2.67656556026806,-2.30961676712305
"612","log_depletion",2014,-2.91568019014733,0.124693451515956,-3.09980994705565,-2.69763040629748
